7.753999999999418e-11 1.09246947869e-18 2.63256282562e-20 1.11879510694e-18
7.754999999999418e-11 1.09805329972e-18 2.04621768555e-20 1.11851547658e-18
7.755999999999417e-11 1.10660705919e-18 1.1658234848e-20 1.11826529404e-18
7.756999999999417e-11 1.11412852701e-18 4.10170938843e-21 1.1182302364e-18
7.757999999999416e-11 1.1191691986e-18 -8.7111769153e-22 1.11829808091e-18
7.758999999999416e-11 1.12204331329e-18 -3.67167601544e-21 1.11837163727e-18
7.759999999999415e-11 1.12348456861e-18 -5.06129132394e-21 1.11842327728e-18
7.760999999999415e-11 1.12408825441e-18 -5.633613114e-21 1.11845464129e-18
7.761999999999414e-11 1.12423436017e-18 -5.76150838246e-21 1.11847285179e-18
7.762999999999414e-11 1.12414335929e-18 -5.65995574443e-21 1.11848340354e-18
7.763999999999413e-11 1.12393772281e-18 -5.44820246051e-21 1.11848952035e-18
7.764999999999413e-11 1.12368413876e-18 -5.19097161188e-21 1.11849316715e-18
7.765999999999413e-11 1.12341812203e-18 -4.92268446392e-21 1.11849543756e-18
7.766999999999412e-11 1.12315801533e-18 -4.66108039503e-21 1.11849693493e-18
7.767999999999412e-11 1.12291275474e-18 -4.41476248478e-21 1.11849799226e-18
7.768999999999411e-11 1.1226861623e-18 -4.18736840838e-21 1.11849879389e-18
7.769999999999411e-11 1.12247932346e-18 -3.97988134328e-21 1.11849944212e-18
7.77099999999941e-11 1.1222919846e-18 -3.79191371261e-21 1.11850007089e-18
7.77199999999941e-11 1.12212313394e-18 -3.62242015681e-21 1.11850071378e-18
7.772999999999409e-11 1.12197140381e-18 -3.47009122067e-21 1.11850131259e-18
7.773999999999409e-11 1.12183544301e-18 -3.33356734925e-21 1.11850187566e-18
7.774999999999408e-11 1.12171395826e-18 -3.21155155532e-21 1.11850240671e-18
7.775999999999408e-11 1.12160577184e-18 -3.10286490231e-21 1.11850290693e-18
7.776999999999407e-11 1.12150984623e-18 -3.00647010972e-21 1.11850337612e-18
7.777999999999407e-11 1.12142537686e-18 -2.92147752251e-21 1.11850389934e-18
7.778999999999406e-11 1.12135161655e-18 -2.84714162545e-21 1.11850447492e-18
7.779999999999406e-11 1.12128786778e-18 -2.78285281331e-21 1.11850501496e-18
7.780999999999406e-11 1.12123364447e-18 -2.72812667052e-21 1.1185055178e-18
7.781999999999405e-11 1.12118857386e-18 -2.68259213236e-21 1.11850598173e-18
7.782999999999405e-11 1.12115238398e-18 -2.6459789977e-21 1.11850640498e-18
7.783999999999404e-11 1.1211248904e-18 -2.61810469665e-21 1.11850678571e-18
7.784999999999404e-11 1.12110619164e-18 -2.59886010544e-21 1.11850733154e-18
7.785999999999403e-11 1.12109622881e-18 -2.58819373406e-21 1.11850803508e-18
7.786999999999403e-11 1.12109477284e-18 -2.58609374368e-21 1.1185086791e-18
7.787999999999402e-11 1.12110182765e-18 -2.59256664464e-21 1.11850926101e-18
7.788999999999402e-11 1.12111738969e-18 -2.60761193429e-21 1.11850977775e-18
7.789999999999401e-11 1.12114141725e-18 -2.63119148999e-21 1.11851022576e-18
7.790999999999401e-11 1.12117379362e-18 -2.66319276497e-21 1.11851060086e-18
7.7919999999994e-11 1.12121428313e-18 -2.70338490955e-21 1.11851089822e-18
7.7929999999994e-11 1.12126247965e-18 -2.75136723877e-21 1.11851111241e-18
7.7939999999994e-11 1.12131774771e-18 -2.80651024654e-21 1.11851123746e-18
7.794999999999399e-11 1.12137915739e-18 -2.86789027173e-21 1.11851126712e-18
7.795999999999398e-11 1.12144541602e-18 -2.93422071881e-21 1.1185111953e-18
7.796999999999398e-11 1.12151480174e-18 -3.00378499467e-21 1.11851101674e-18
7.797999999999398e-11 1.12158510777e-18 -3.0743796697e-21 1.1185107281e-18
7.798999999999397e-11 1.12165360992e-18 -3.14328058125e-21 1.11851032934e-18
7.799999999999397e-11 1.12171707519e-18 -3.20724961612e-21 1.11850982557e-18
7.800999999999396e-11 1.12177256377e-18 -3.26260504311e-21 1.11850995872e-18
7.801999999999396e-11 1.12181605952e-18 -3.30538221105e-21 1.11851067731e-18
7.802999999999395e-11 1.12184310558e-18 -3.33161196564e-21 1.11851149362e-18
7.803999999999395e-11 1.12185019689e-18 -3.33773658254e-21 1.11851246031e-18
7.804999999999394e-11 1.12183452588e-18 -3.32116418261e-21 1.1185133617e-18
7.805999999999394e-11 1.12179518766e-18 -3.28092603976e-21 1.11851426162e-18
7.806999999999393e-11 1.12173355901e-18 -3.21834781035e-21 1.1185152112e-18
7.807999999999393e-11 1.12165381485e-18 -3.13758199077e-21 1.11851623286e-18
7.808999999999392e-11 1.12156310117e-18 -3.04579702317e-21 1.11851730414e-18
7.809999999999392e-11 1.12147116147e-18 -2.95281381629e-21 1.11851834765e-18
7.810999999999391e-11 1.12138943659e-18 -2.87006091553e-21 1.11851937567e-18
7.811999999999391e-11 1.12132934784e-18 -2.80890040022e-21 1.11852044744e-18
7.81299999999939e-11 1.12129989233e-18 -2.77861962932e-21 1.11852127271e-18
7.81399999999939e-11 1.12130613122e-18 -2.78458859977e-21 1.11852154262e-18
7.81499999999939e-11 1.12134838221e-18 -2.82712768043e-21 1.11852125453e-18
7.815999999999389e-11 1.12142194349e-18 -2.90145147004e-21 1.11852049202e-18
7.816999999999389e-11 1.12151810561e-18 -2.99870745062e-21 1.11851939815e-18
7.817999999999388e-11 1.12162590498e-18 -3.10777205123e-21 1.11851813293e-18
7.818999999999388e-11 1.1217340995e-18 -3.21726684037e-21 1.11851683266e-18
7.819999999999387e-11 1.12183286663e-18 -3.31728180803e-21 1.11851558482e-18
7.820999999999387e-11 1.12191490905e-18 -3.40048692261e-21 1.11851442213e-18
7.821999999999386e-11 1.12197588921e-18 -3.46255756519e-21 1.11851333165e-18
7.822999999999386e-11 1.12201430006e-18 -3.50202912852e-21 1.11851227093e-18
7.823999999999385e-11 1.12203142639e-18 -3.5197863641e-21 1.11851164002e-18
7.824999999999385e-11 1.12202980402e-18 -3.5183951021e-21 1.11851140892e-18
7.825999999999384e-11 1.1220125349e-18 -3.5014346083e-21 1.11851110029e-18
7.826999999999384e-11 1.12198360331e-18 -3.47292557319e-21 1.11851067774e-18
7.827999999999383e-11 1.12194744793e-18 -3.43689314269e-21 1.11851055479e-18
7.828999999999383e-11 1.12190780905e-18 -3.3970665105e-21 1.11851074254e-18
7.829999999999383e-11 1.12186751709e-18 -3.35669554833e-21 1.11851082155e-18
7.830999999999382e-11 1.12182966837e-18 -3.3184568186e-21 1.11851121155e-18
7.831999999999382e-11 1.12179630949e-18 -3.28442082e-21 1.11851188867e-18
7.832999999999381e-11 1.1217684668e-18 -3.2560556743e-21 1.11851241113e-18
7.833999999999381e-11 1.1217475018e-18 -3.23424730455e-21 1.11851325449e-18
7.83499999999938e-11 1.12173371616e-18 -3.21932076884e-21 1.11851439539e-18
7.83599999999938e-11 1.12172639278e-18 -3.21105145774e-21 1.11851534133e-18
7.836999999999379e-11 1.12172493224e-18 -3.20865743151e-21 1.11851627481e-18
7.837999999999379e-11 1.12172796789e-18 -3.21076666086e-21 1.11851720123e-18
7.838999999999378e-11 1.12173329938e-18 -3.21535431393e-21 1.11851794506e-18
7.839999999999378e-11 1.12173814901e-18 -3.2196472691e-21 1.11851850174e-18
7.840999999999377e-11 1.1217388593e-18 -3.21999568913e-21 1.11851886361e-18
7.841999999999377e-11 1.12173073682e-18 -3.21171606579e-21 1.11851902076e-18
7.842999999999376e-11 1.12170788198e-18 -3.18891920525e-21 1.11851896277e-18
7.843999999999376e-11 1.12166303411e-18 -3.14435173862e-21 1.11851868237e-18
7.844999999999376e-11 1.12158785704e-18 -3.06930500274e-21 1.11851855203e-18
7.845999999999375e-11 1.1214722576e-18 -2.95368357639e-21 1.11851857403e-18
7.846999999999375e-11 1.12130479427e-18 -2.78637870061e-21 1.11851841557e-18
7.847999999999374e-11 1.12107458262e-18 -2.55615295054e-21 1.11851842967e-18
7.848999999999374e-11 1.12077209598e-18 -2.25328929787e-21 1.11851880669e-18
7.849999999999373e-11 1.12039180815e-18 -1.87223499829e-21 1.11851957315e-18
7.850999999999373e-11 1.11993632828e-18 -1.41528485492e-21 1.11852104342e-18
7.851999999999372e-11 1.11942038875e-18 -8.96882549644e-22 1.1185235062e-18
7.852999999999372e-11 1.11887440741e-18 -3.47328991757e-22 1.11852707842e-18
7.853999999999371e-11 1.11834531742e-18 1.86210025157e-22 1.11853152744e-18
7.854999999999371e-11 1.11789232408e-18 6.43843000998e-22 1.11853616708e-18
7.85599999999937e-11 1.1175768124e-18 9.6351055375e-22 1.11854032295e-18
7.85699999999937e-11 1.11744681878e-18 1.09616566845e-21 1.11854298444e-18
7.85799999999937e-11 1.11752313269e-18 1.02016590092e-21 1.11854329859e-18
7.858999999999369e-11 1.11779333269e-18 7.4822218469e-22 1.11854155487e-18
7.859999999999368e-11 1.11821534093e-18 3.23318331159e-22 1.11853865926e-18
7.860999999999368e-11 1.11873008215e-18 -1.94266506471e-22 1.11853581565e-18
7.861999999999368e-11 1.11927658409e-18 -7.42578744059e-22 1.11853400534e-18
7.862999999999367e-11 1.11980358922e-18 -1.27014317441e-21 1.11853344604e-18
7.863999999999367e-11 1.12027573961e-18 -1.74181699905e-21 1.11853392261e-18
7.864999999999366e-11 1.12067413382e-18 -2.13895208984e-21 1.11853518173e-18
7.865999999999366e-11 1.12099309024e-18 -2.45617921375e-21 1.11853691103e-18
7.866999999999365e-11 1.12123594503e-18 -2.69710815476e-21 1.11853883688e-18
7.867999999999365e-11 1.12141116843e-18 -2.87040715973e-21 1.11854076127e-18
7.868999999999364e-11 1.12152942923e-18 -2.98686811747e-21 1.11854256111e-18
7.869999999999364e-11 1.12160167948e-18 -3.05750785871e-21 1.11854417162e-18
7.870999999999363e-11 1.12163807208e-18 -3.09250488533e-21 1.1185455672e-18
7.871999999999363e-11 1.12164746057e-18 -3.10071509362e-21 1.11854674548e-18
7.872999999999362e-11 1.12163726081e-18 -3.08954473392e-21 1.11854771608e-18
7.873999999999362e-11 1.12161351313e-18 -3.06501969397e-21 1.11854849343e-18
7.874999999999361e-11 1.12158103928e-18 -3.03194656318e-21 1.11854909271e-18
7.875999999999361e-11 1.12154363114e-18 -2.99410349464e-21 1.11854952765e-18
7.87699999999936e-11 1.12150484902e-18 -2.954427367e-21 1.11855042165e-18
7.87799999999936e-11 1.12146691269e-18 -2.91518135459e-21 1.11855173133e-18
7.87899999999936e-11 1.12143090083e-18 -2.87809726092e-21 1.11855280357e-18
7.879999999999359e-11 1.12139814355e-18 -2.84449209806e-21 1.11855365145e-18
7.880999999999359e-11 1.12136964613e-18 -2.81536108734e-21 1.11855428505e-18
7.881999999999358e-11 1.12134616191e-18 -2.79145017063e-21 1.11855471174e-18
7.882999999999358e-11 1.12132824763e-18 -2.77331110129e-21 1.11855493653e-18
7.883999999999357e-11 1.12131630422e-18 -2.76134191879e-21 1.1185549623e-18
7.884999999999357e-11 1.12131060512e-18 -2.75581515428e-21 1.11855478996e-18
7.885999999999356e-11 1.12131198809e-18 -2.756895456e-21 1.11855509263e-18
7.886999999999356e-11 1.12132055667e-18 -2.76464776928e-21 1.1185559089e-18
7.887999999999355e-11 1.12133564225e-18 -2.77903728229e-21 1.11855660497e-18
7.888999999999355e-11 1.12135710256e-18 -2.79992079142e-21 1.11855718177e-18
7.889999999999354e-11 1.12138466899e-18 -2.82702979494e-21 1.1185576392e-18
7.890999999999354e-11 1.12141792091e-18 -2.85994487965e-21 1.11855797603e-18
7.891999999999353e-11 1.12145625058e-18 -2.89806061931e-21 1.11855818996e-18
7.892999999999353e-11 1.12149881776e-18 -2.94054020246e-21 1.11855827755e-18
7.893999999999353e-11 1.12154449327e-18 -2.98625904217e-21 1.11855823422e-18
7.894999999999352e-11 1.12159179115e-18 -3.03373685734e-21 1.1185580543e-18
7.895999999999352e-11 1.12163878989e-18 -3.08105867154e-21 1.11855773122e-18
7.896999999999351e-11 1.12168340355e-18 -3.12578702941e-21 1.11855761652e-18
7.897999999999351e-11 1.12172272145e-18 -3.1648705854e-21 1.11855785086e-18
7.89899999999935e-11 1.12175264433e-18 -3.19455922023e-21 1.11855808511e-18
7.89999999999935e-11 1.12176852808e-18 -3.21034398967e-21 1.11855818409e-18
7.900999999999349e-11 1.12176510231e-18 -3.20695080652e-21 1.1185581515e-18
7.901999999999349e-11 1.12173643439e-18 -3.17843221408e-21 1.11855800217e-18
7.902999999999348e-11 1.12167618667e-18 -3.11841883757e-21 1.11855776784e-18
7.903999999999348e-11 1.12157811188e-18 -3.02060859864e-21 1.11855750328e-18
7.904999999999347e-11 1.12143701395e-18 -2.87957697488e-21 1.11855743698e-18
7.905999999999347e-11 1.12124964963e-18 -2.69196977269e-21 1.11855767985e-18
7.906999999999346e-11 1.12101627908e-18 -2.45806535031e-21 1.11855821373e-18
7.907999999999346e-11 1.12074269819e-18 -2.18354332038e-21 1.11855915487e-18
7.908999999999346e-11 1.12044162916e-18 -1.88106653675e-21 1.11856056262e-18
7.909999999999345e-11 1.12013341012e-18 -1.57102811491e-21 1.118562382e-18
7.910999999999345e-11 1.11984507716e-18 -1.28067845548e-21 1.1185643987e-18
7.911999999999344e-11 1.11960728324e-18 -1.04104113134e-21 1.11856624211e-18
7.912999999999344e-11 1.11944916616e-18 -8.8170250236e-22 1.11856746366e-18
7.913999999999343e-11 1.11939226877e-18 -8.24588631419e-22 1.11856768014e-18
7.914999999999343e-11 1.11944542647e-18 -8.78705508031e-22 1.11856672096e-18
7.915999999999342e-11 1.11960254613e-18 -1.03784792675e-21 1.1185646982e-18
7.916999999999342e-11 1.11984418128e-18 -1.28222470371e-21 1.11856195657e-18
7.917999999999341e-11 1.12014263701e-18 -1.58332428468e-21 1.11855931272e-18
7.918999999999341e-11 1.12046772551e-18 -1.9101280126e-21 1.11855759749e-18
7.91999999999934e-11 1.12079129972e-18 -2.23461391382e-21 1.1185566858e-18
7.92099999999934e-11 1.12109147066e-18 -2.53525020393e-21 1.11855622045e-18
7.92199999999934e-11 1.12135438194e-18 -2.79823112279e-21 1.11855615082e-18
7.922999999999339e-11 1.12157332006e-18 -3.0169605604e-21 1.1185563595e-18
7.923999999999338e-11 1.12174727657e-18 -3.1905651093e-21 1.11855671146e-18
7.924999999999338e-11 1.12187920778e-18 -3.32212297605e-21 1.1185570848e-18
7.925999999999338e-11 1.12197443182e-18 -3.41704785938e-21 1.11855738396e-18
7.926999999999337e-11 1.1220395839e-18 -3.48182611979e-21 1.11855775778e-18
7.927999999999337e-11 1.12208129673e-18 -3.52314040784e-21 1.11855815633e-18
7.928999999999336e-11 1.12210565759e-18 -3.54732665912e-21 1.11855833093e-18
7.929999999999336e-11 1.12211834877e-18 -3.56008168441e-21 1.11855826709e-18
7.930999999999335e-11 1.1221247347e-18 -3.56634081667e-21 1.11855839388e-18
7.931999999999335e-11 1.12212894287e-18 -3.57026040168e-21 1.11855868247e-18
7.932999999999334e-11 1.12213392382e-18 -3.57525490153e-21 1.11855866892e-18
7.933999999999334e-11 1.12214240919e-18 -3.58405863231e-21 1.11855835056e-18
7.934999999999333e-11 1.12215703393e-18 -3.59878878049e-21 1.11855824515e-18
7.935999999999333e-11 1.12217938033e-18 -3.62099663623e-21 1.11855838369e-18
7.936999999999332e-11 1.12220997259e-18 -3.65169823594e-21 1.11855827436e-18
7.937999999999332e-11 1.12224928742e-18 -3.6913786712e-21 1.11855790875e-18
7.938999999999331e-11 1.12229785135e-18 -3.73996543008e-21 1.11855788592e-18
7.939999999999331e-11 1.12235500777e-18 -3.79676564319e-21 1.11855824213e-18
7.94099999999933e-11 1.12241877119e-18 -3.86036807468e-21 1.11855840311e-18
7.94199999999933e-11 1.12248685536e-18 -3.92850111447e-21 1.11855835425e-18
7.94299999999933e-11 1.12255592813e-18 -3.99785047403e-21 1.11855807766e-18
7.943999999999329e-11 1.12262158918e-18 -4.06384124218e-21 1.11855774793e-18
7.944999999999329e-11 1.12267775092e-18 -4.12040096909e-21 1.11855734995e-18
7.945999999999328e-11 1.12271641984e-18 -4.15974034988e-21 1.11855667949e-18
7.946999999999328e-11 1.12272795811e-18 -4.17222146073e-21 1.11855573665e-18
7.947999999999327e-11 1.12270098323e-18 -4.14643388514e-21 1.11855454935e-18
7.948999999999327e-11 1.12262286062e-18 -4.06966794095e-21 1.11855319268e-18
7.949999999999326e-11 1.1224808616e-18 -3.92904942232e-21 1.11855181218e-18
7.950999999999326e-11 1.12226428975e-18 -3.71364634549e-21 1.11855064341e-18
7.951999999999325e-11 1.12196780389e-18 -3.41779308189e-21 1.11855001081e-18
7.952999999999325e-11 1.12159584778e-18 -3.04556984423e-21 1.11855027794e-18
7.953999999999324e-11 1.12116740984e-18 -2.61568867188e-21 1.11855172117e-18
7.954999999999324e-11 1.12071931882e-18 -2.16499016457e-21 1.11855432865e-18
7.955999999999323e-11 1.12030539588e-18 -1.74779447831e-21 1.11855760141e-18
7.956999999999323e-11 1.11998901409e-18 -1.42849602947e-21 1.11856051806e-18
7.957999999999323e-11 1.11982894057e-18 -1.26712527925e-21 1.11856181529e-18
7.958999999999322e-11 1.11986239775e-18 -1.30185924585e-21 1.1185605385e-18
7.959999999999322e-11 1.12009250317e-18 -1.53596263374e-21 1.11855654053e-18
7.960999999999321e-11 1.12048637744e-18 -1.93582191829e-21 1.11855055553e-18
7.961999999999321e-11 1.12098484859e-18 -2.44106003766e-21 1.11854378856e-18
7.96299999999932e-11 1.12151910537e-18 -2.98127438198e-21 1.11853783099e-18
7.96399999999932e-11 1.12202493867e-18 -3.49160334315e-21 1.11853333533e-18
7.964999999999319e-11 1.12245218368e-18 -3.92193746204e-21 1.11853024622e-18
7.965999999999319e-11 1.12276734833e-18 -4.23903450918e-21 1.11852831382e-18
7.966999999999318e-11 1.12295072381e-18 -4.42385251922e-21 1.11852687129e-18
7.967999999999318e-11 1.12299279157e-18 -4.46716830915e-21 1.11852562326e-18
7.968999999999317e-11 1.12289066586e-18 -4.3658748438e-21 1.11852479102e-18
7.969999999999317e-11 1.12264578752e-18 -4.12134819967e-21 1.11852443932e-18
7.970999999999316e-11 1.12226529886e-18 -3.74048227329e-21 1.11852481659e-18
7.971999999999316e-11 1.12176564391e-18 -3.23934285465e-21 1.11852630106e-18
7.972999999999316e-11 1.12117755182e-18 -2.64862417525e-21 1.11852892764e-18
7.973999999999315e-11 1.12055171468e-18 -2.01884822442e-21 1.11853286646e-18
7.974999999999315e-11 1.1199598543e-18 -1.42181123136e-21 1.11853804307e-18
7.975999999999314e-11 1.11948761769e-18 -9.44204307884e-22 1.11854341338e-18
7.976999999999314e-11 1.11921843612e-18 -6.71301666465e-22 1.11854713445e-18
7.977999999999313e-11 1.11921145984e-18 -6.63755861663e-22 1.11854770398e-18
7.978999999999313e-11 1.11948042925e-18 -9.3609190655e-22 1.11854433735e-18
7.979999999999312e-11 1.11998360742e-18 -1.44607264891e-21 1.11853753477e-18
7.980999999999312e-11 1.12062443387e-18 -2.09688100195e-21 1.11852755287e-18
7.981999999999311e-11 1.12125633197e-18 -2.74316991463e-21 1.11851316205e-18
7.982999999999311e-11 1.12167605896e-18 -3.18485261958e-21 1.11849120634e-18
7.98399999999931e-11 1.12158773764e-18 -3.13247319872e-21 1.11845526444e-18
7.98499999999931e-11 1.1205334053e-18 -2.13664652469e-21 1.11839675878e-18
7.98599999999931e-11 1.11782320707e-18 4.90457828307e-22 1.1183136649e-18
7.986999999999309e-11 1.11263927459e-18 5.60359527072e-21 1.11824286986e-18
7.987999999999308e-11 1.10477342347e-18 1.35372204768e-20 1.11831064395e-18
7.988999999999308e-11 1.09630441272e-18 2.23285148279e-20 1.11863292755e-18
7.989999999999308e-11 1.09212862496e-18 2.67749251964e-20 1.11890355016e-18
7.990999999999307e-11 1.09559076904e-18 2.30988825953e-20 1.11868965164e-18
7.991999999999307e-11 1.10407054794e-18 1.42745794018e-20 1.11834512734e-18
7.992999999999306e-11 1.11253400064e-18 5.71295664094e-21 1.11824695728e-18
7.993999999999306e-11 1.11848383642e-18 -1.73484939169e-22 1.11831035148e-18
7.994999999999305e-11 1.1219415947e-18 -3.54481572009e-21 1.11839677898e-18
7.995999999999305e-11 1.12371192178e-18 -5.25270267905e-21 1.1184592191e-18
7.996999999999304e-11 1.12450665274e-18 -6.01008174146e-21 1.118496571e-18
7.997999999999304e-11 1.12478268564e-18 -6.26545013979e-21 1.1185172355e-18
7.998999999999303e-11 1.12480010534e-18 -6.27187649904e-21 1.11852822884e-18
7.999999999999303e-11 1.12469892847e-18 -6.16502538309e-21 1.11853390309e-18
8.000999999999302e-11 1.12455241513e-18 -6.01528959945e-21 1.11853712553e-18
8.001999999999302e-11 1.12439716706e-18 -5.85796720556e-21 1.11853919986e-18
8.002999999999301e-11 1.1242502215e-18 -5.7098257039e-21 1.11854039579e-18
8.003999999999301e-11 1.1241191109e-18 -5.57801535567e-21 1.11854109554e-18
8.0049999999993e-11 1.12400633286e-18 -5.46482978216e-21 1.11854150308e-18
8.0059999999993e-11 1.12391196241e-18 -5.37023599194e-21 1.11854172642e-18
8.0069999999993e-11 1.12383502713e-18 -5.29320551967e-21 1.11854182161e-18
8.007999999999299e-11 1.1237746201e-18 -5.23239804707e-21 1.11854222205e-18
8.008999999999299e-11 1.12372979385e-18 -5.18649152254e-21 1.11854330233e-18
8.009999999999298e-11 1.12369895661e-18 -5.15432631981e-21 1.11854463029e-18
8.010999999999298e-11 1.12368075542e-18 -5.13494159131e-21 1.11854581383e-18
8.011999999999297e-11 1.12367440858e-18 -5.12755634393e-21 1.11854685224e-18
8.012999999999297e-11 1.12367926571e-18 -5.13152259854e-21 1.11854774312e-18
8.013999999999296e-11 1.12369474532e-18 -5.14626259753e-21 1.11854848272e-18
8.014999999999296e-11 1.12372025963e-18 -5.17119392298e-21 1.11854906571e-18
8.015999999999295e-11 1.12375512343e-18 -5.20563915231e-21 1.11854948428e-18
8.016999999999295e-11 1.12379843642e-18 -5.24870962846e-21 1.11854972679e-18
8.017999999999294e-11 1.12384892117e-18 -5.29914564055e-21 1.11854977553e-18
8.018999999999294e-11 1.12390468988e-18 -5.35508620696e-21 1.11854960368e-18
8.019999999999293e-11 1.12396290193e-18 -5.41373085866e-21 1.11854917107e-18
8.020999999999293e-11 1.12401926068e-18 -5.47084212711e-21 1.11854841856e-18
8.021999999999293e-11 1.12406728182e-18 -5.52002103912e-21 1.11854726079e-18
8.022999999999292e-11 1.12409747104e-18 -5.55167148323e-21 1.11854579955e-18
8.023999999999292e-11 1.12409543583e-18 -5.55156069303e-21 1.11854387514e-18
8.024999999999291e-11 1.12403996835e-18 -5.49890724471e-21 1.11854106111e-18
8.025999999999291e-11 1.12390115264e-18 -5.36403101316e-21 1.11853712163e-18
8.02699999999929e-11 1.12363775815e-18 -5.10590267068e-21 1.11853185548e-18
8.02799999999929e-11 1.12319587644e-18 -4.67062236284e-21 1.11852525408e-18
8.028999999999289e-11 1.12251151748e-18 -3.99323106434e-21 1.11851828641e-18
8.029999999999289e-11 1.12151998743e-18 -3.00747237252e-21 1.11851251505e-18
8.030999999999288e-11 1.12018097303e-18 -1.67040014892e-21 1.11851057288e-18
8.031999999999288e-11 1.11852429476e-18 -7.50850105054e-24 1.11851678625e-18
8.032999999999287e-11 1.11670571837e-18 1.82859007717e-21 1.11853430844e-18
8.033999999999287e-11 1.11503690452e-18 3.52333101918e-21 1.11856023554e-18
8.034999999999286e-11 1.11392709113e-18 4.65555161084e-21 1.11858264274e-18
8.035999999999286e-11 1.11371267204e-18 4.87438433536e-21 1.11858705638e-18
8.036999999999286e-11 1.11446823987e-18 4.10157290278e-21 1.11856981277e-18
8.037999999999285e-11 1.11596101061e-18 2.58160924145e-21 1.11854261985e-18
8.038999999999285e-11 1.1177903846e-18 7.29599277952e-22 1.11851998388e-18
8.039999999999284e-11 1.11958603442e-18 -1.07780151493e-21 1.1185082329e-18
8.040999999999284e-11 1.1211218187e-18 -2.61549944141e-21 1.11850631925e-18
8.041999999999283e-11 1.12231776135e-18 -3.80779004997e-21 1.1185099713e-18
8.042999999999283e-11 1.12318892584e-18 -4.67351730943e-21 1.11851540853e-18
8.043999999999282e-11 1.12379324134e-18 -5.27230868273e-21 1.11852093265e-18
8.044999999999282e-11 1.12419638864e-18 -5.67072932213e-21 1.11852565932e-18
8.045999999999281e-11 1.12445535905e-18 -5.9264368847e-21 1.11852892217e-18
8.046999999999281e-11 1.12461402733e-18 -6.08319060786e-21 1.11853083673e-18
8.04799999999928e-11 1.12470253625e-18 -6.17093120108e-21 1.11853160505e-18
8.04899999999928e-11 1.12473903577e-18 -6.20761736729e-21 1.11853141841e-18
8.04999999999928e-11 1.12473171187e-18 -6.20128411455e-21 1.11853042775e-18
8.050999999999279e-11 1.12468093502e-18 -6.15178642382e-21 1.1185291486e-18
8.051999999999279e-11 1.12457987646e-18 -6.05219351472e-21 1.11852768294e-18
8.052999999999278e-11 1.12441580346e-18 -5.89005944167e-21 1.11852574401e-18
8.053999999999278e-11 1.12417246066e-18 -5.64896645033e-21 1.11852349421e-18
8.054999999999277e-11 1.12383207022e-18 -5.31087489926e-21 1.11852119532e-18
8.055999999999277e-11 1.12337957215e-18 -4.85988533552e-21 1.11851968682e-18
8.056999999999276e-11 1.12280740927e-18 -4.28787923962e-21 1.11851953003e-18
8.057999999999276e-11 1.12212278567e-18 -3.6018986978e-21 1.11852088697e-18
8.058999999999275e-11 1.12135593544e-18 -2.83179901606e-21 1.11852413642e-18
8.059999999999275e-11 1.12056390284e-18 -2.03479406517e-21 1.11852910877e-18
8.060999999999274e-11 1.11982710226e-18 -1.29212179004e-21 1.11853498047e-18
8.061999999999274e-11 1.11923442315e-18 -6.943642559e-22 1.1185400589e-18
8.062999999999273e-11 1.11886031591e-18 -3.17481338312e-22 1.11854283457e-18
8.063999999999273e-11 1.11874171419e-18 -1.99198245548e-22 1.11854251594e-18
8.064999999999272e-11 1.11886761898e-18 -3.28284683564e-22 1.11853933429e-18
8.065999999999272e-11 1.11918766229e-18 -6.5280566485e-22 1.11853485663e-18
8.066999999999271e-11 1.11963241467e-18 -1.10173560244e-21 1.11853067907e-18
8.067999999999271e-11 1.12013517277e-18 -1.60745161153e-21 1.11852772116e-18
8.06899999999927e-11 1.12064543632e-18 -2.11932827298e-21 1.11852610805e-18
8.06999999999927e-11 1.12113189753e-18 -2.60642298878e-21 1.11852547454e-18
8.07099999999927e-11 1.12157844542e-18 -3.05310284525e-21 1.11852534257e-18
8.071999999999269e-11 1.12197808541e-18 -3.45272988617e-21 1.11852535553e-18
8.072999999999269e-11 1.12232807593e-18 -3.80273690808e-21 1.11852533902e-18
8.073999999999268e-11 1.12262759341e-18 -4.10208212732e-21 1.11852551128e-18
8.074999999999268e-11 1.1228764785e-18 -4.35057307597e-21 1.11852590542e-18
8.075999999999267e-11 1.12307539961e-18 -4.54909346772e-21 1.11852630615e-18
8.076999999999267e-11 1.12322668646e-18 -4.69995971264e-21 1.11852672675e-18
8.077999999999266e-11 1.12333418325e-18 -4.80702640782e-21 1.11852715684e-18
8.078999999999266e-11 1.12340305058e-18 -4.87548018093e-21 1.1185275704e-18
8.079999999999265e-11 1.12343948242e-18 -4.91142505017e-21 1.11852805737e-18
8.080999999999265e-11 1.12344998435e-18 -4.9213977929e-21 1.11852858656e-18
8.081999999999264e-11 1.12344093093e-18 -4.91191929448e-21 1.11852901163e-18
8.082999999999264e-11 1.12341845416e-18 -4.88913743757e-21 1.11852931672e-18
8.083999999999264e-11 1.12338806589e-18 -4.85857384779e-21 1.11852949204e-18
8.084999999999263e-11 1.12335449187e-18 -4.82495998444e-21 1.11852953188e-18
8.085999999999263e-11 1.12332156738e-18 -4.79213508235e-21 1.1185294323e-18
8.086999999999262e-11 1.12329216342e-18 -4.76297460503e-21 1.11852918881e-18
