6.759999999999974e-13 8.13726923608e-10 3.57023076392e-10 0.0 3.50268983084e-22 -9.06204959134e-22 -5.5593597605e-22
6.769999999999974e-13 8.1365418649e-10 3.5709581351e-10 0.0 3.51685714805e-22 -9.07621689876e-22 -5.55935975071e-22
6.779999999999974e-13 8.13581302469e-10 3.57168697531e-10 0.0 3.53107261914e-22 -9.09043236005e-22 -5.55935974091e-22
6.789999999999974e-13 8.13508271341e-10 3.57241728659e-10 0.0 3.54533640117e-22 -9.10469613227e-22 -5.5593597311e-22
6.799999999999974e-13 8.13435092905e-10 3.57314907095e-10 0.0 3.55964865151e-22 -9.11900837277e-22 -5.55935972127e-22
6.809999999999974e-13 8.13361766956e-10 3.57388233044e-10 0.0 3.57400952779e-22 -9.13336923922e-22 -5.55935971143e-22
6.819999999999974e-13 8.13288293291e-10 3.57461706709e-10 0.0 3.58841918796e-22 -9.14777888954e-22 -5.55935970157e-22
6.829999999999974e-13 8.13214671708e-10 3.57535328292e-10 0.0 3.60287779023e-22 -9.16223748194e-22 -5.55935969171e-22
6.839999999999974e-13 8.13140902e-10 3.57609098e-10 0.0 3.61738549306e-22 -9.1767451749e-22 -5.55935968184e-22
6.849999999999974e-13 8.13066983964e-10 3.57683016036e-10 0.0 3.63194245522e-22 -9.19130212717e-22 -5.55935967195e-22
6.859999999999974e-13 8.12992917395e-10 3.57757082605e-10 0.0 3.64654883569e-22 -9.20590849775e-22 -5.55935966205e-22
6.869999999999974e-13 8.12918702087e-10 3.57831297913e-10 0.0 3.66120479375e-22 -9.22056444589e-22 -5.55935965215e-22
6.879999999999974e-13 8.12844337834e-10 3.57905662166e-10 0.0 3.67591048888e-22 -9.23527013112e-22 -5.55935964223e-22
6.889999999999974e-13 8.12769824431e-10 3.57980175569e-10 0.0 3.69066608085e-22 -9.25002571316e-22 -5.55935963231e-22
6.899999999999974e-13 8.1269516167e-10 3.5805483833e-10 0.0 3.70547172962e-22 -9.264831352e-22 -5.55935962238e-22
6.909999999999974e-13 8.12620349345e-10 3.58129650655e-10 0.0 3.7203275954e-22 -9.27968720784e-22 -5.55935961244e-22
6.919999999999974e-13 8.12545387249e-10 3.58204612751e-10 0.0 3.73523383861e-22 -9.29459344111e-22 -5.5593596025e-22
6.929999999999974e-13 8.12470275173e-10 3.58279724827e-10 0.0 3.7501906199e-22 -9.30955021245e-22 -5.55935959255e-22
6.939999999999973e-13 8.1239501291e-10 3.5835498709e-10 0.0 3.76519810011e-22 -9.3245576827e-22 -5.55935958259e-22
6.949999999999973e-13 8.12319600252e-10 3.58430399748e-10 0.0 3.78025644028e-22 -9.3396160129e-22 -5.55935957263e-22
6.959999999999973e-13 8.12244036989e-10 3.58505963011e-10 0.0 3.79536580163e-22 -9.35472536429e-22 -5.55935956266e-22
6.969999999999973e-13 8.12168322912e-10 3.58581677088e-10 0.0 3.81052634559e-22 -9.36988589828e-22 -5.55935955269e-22
6.979999999999973e-13 8.12092457812e-10 3.58657542188e-10 0.0 3.82573823374e-22 -9.38509777646e-22 -5.55935954272e-22
6.989999999999973e-13 8.1201644148e-10 3.5873355852e-10 0.0 3.84100162784e-22 -9.40036116058e-22 -5.55935953274e-22
6.999999999999973e-13 8.11940273704e-10 3.58809726296e-10 0.0 3.85631668981e-22 -9.41567621257e-22 -5.55935952276e-22
7.009999999999973e-13 8.11863954275e-10 3.58886045725e-10 0.0 3.8716835817e-22 -9.43104309448e-22 -5.55935951278e-22
7.019999999999973e-13 8.11787482981e-10 3.58962517019e-10 0.0 3.88710246572e-22 -9.44646196852e-22 -5.5593595028e-22
7.029999999999973e-13 8.11710859611e-10 3.59039140389e-10 0.0 3.9025735042e-22 -9.46193299703e-22 -5.55935949283e-22
7.039999999999973e-13 8.11634083954e-10 3.59115916046e-10 0.0 3.91809685962e-22 -9.47745634247e-22 -5.55935948285e-22
7.049999999999973e-13 8.11557155797e-10 3.59192844203e-10 0.0 3.93367269454e-22 -9.49303216741e-22 -5.55935947287e-22
7.059999999999973e-13 8.1148007493e-10 3.5926992507e-10 0.0 3.94930117163e-22 -9.50866063453e-22 -5.5593594629e-22
7.069999999999973e-13 8.11402841138e-10 3.59347158862e-10 0.0 3.96498245368e-22 -9.52434190661e-22 -5.55935945293e-22
7.079999999999973e-13 8.11325454209e-10 3.59424545791e-10 0.0 3.98071670354e-22 -9.5400761465e-22 -5.55935944297e-22
7.089999999999973e-13 8.1124791393e-10 3.5950208607e-10 0.0 3.99650408414e-22 -9.55586351714e-22 -5.55935943301e-22
7.099999999999973e-13 8.11170220087e-10 3.59579779913e-10 0.0 4.01234475847e-22 -9.57170418152e-22 -5.55935942305e-22
7.109999999999973e-13 8.11092372467e-10 3.59657627533e-10 0.0 4.0282388896e-22 -9.5875983027e-22 -5.5593594131e-22
7.119999999999973e-13 8.11014370855e-10 3.59735629145e-10 0.0 4.0441866406e-22 -9.60354604376e-22 -5.55935940316e-22
7.129999999999973e-13 8.10936215036e-10 3.59813784964e-10 0.0 4.06018817461e-22 -9.61954756784e-22 -5.55935939323e-22
7.139999999999973e-13 8.10857904797e-10 3.59892095203e-10 0.0 4.07624365477e-22 -9.63560303808e-22 -5.55935938331e-22
7.149999999999973e-13 8.10779439922e-10 3.59970560078e-10 0.0 4.09235324423e-22 -9.65171261763e-22 -5.5593593734e-22
7.159999999999973e-13 8.10700820195e-10 3.60049179805e-10 0.0 4.10851710616e-22 -9.66787646965e-22 -5.5593593635e-22
7.169999999999972e-13 8.10622045402e-10 3.60127954598e-10 0.0 4.12473540368e-22 -9.68409475729e-22 -5.55935935361e-22
7.179999999999972e-13 8.10543115325e-10 3.60206884675e-10 0.0 4.14100829991e-22 -9.70036764364e-22 -5.55935934374e-22
7.189999999999972e-13 8.10464029749e-10 3.60285970251e-10 0.0 4.15733595792e-22 -9.71669529179e-22 -5.55935933388e-22
7.199999999999972e-13 8.10384788458e-10 3.60365211542e-10 0.0 4.17371854073e-22 -9.73307786476e-22 -5.55935932403e-22
7.209999999999972e-13 8.10305391233e-10 3.60444608767e-10 0.0 4.19015621131e-22 -9.74951552551e-22 -5.5593593142e-22
7.219999999999972e-13 8.1022583786e-10 3.6052416214e-10 0.0 4.20664913252e-22 -9.76600843691e-22 -5.55935930439e-22
7.229999999999972e-13 8.10146128119e-10 3.60603871881e-10 0.0 4.22319746716e-22 -9.78255676176e-22 -5.5593592946e-22
7.239999999999972e-13 8.10066261794e-10 3.60683738206e-10 0.0 4.23980137791e-22 -9.79916066273e-22 -5.55935928482e-22
7.249999999999972e-13 8.09986238667e-10 3.60763761333e-10 0.0 4.25646102732e-22 -9.8158203024e-22 -5.55935927507e-22
7.259999999999972e-13 8.0990605852e-10 3.6084394148e-10 0.0 4.27317657785e-22 -9.83253584319e-22 -5.55935926534e-22
7.269999999999972e-13 8.09825721134e-10 3.60924278866e-10 0.0 4.28994819175e-22 -9.84930744738e-22 -5.55935925563e-22
7.279999999999972e-13 8.0974522629e-10 3.6100477371e-10 0.0 4.30677603116e-22 -9.8661352771e-22 -5.55935924595e-22
7.289999999999972e-13 8.09664573771e-10 3.61085426229e-10 0.0 4.323660258e-22 -9.88301949429e-22 -5.55935923629e-22
7.299999999999972e-13 8.09583763357e-10 3.61166236643e-10 0.0 4.34060103404e-22 -9.8999602607e-22 -5.55935922666e-22
7.309999999999972e-13 8.09502794828e-10 3.61247205172e-10 0.0 4.35759852081e-22 -9.91695773786e-22 -5.55935921706e-22
7.319999999999972e-13 8.09421667966e-10 3.61328332034e-10 0.0 4.37465287961e-22 -9.93401208709e-22 -5.55935920748e-22
7.329999999999972e-13 8.0934038255e-10 3.6140961745e-10 0.0 4.39176427153e-22 -9.95112346946e-22 -5.55935919794e-22
7.339999999999972e-13 8.09258938361e-10 3.61491061639e-10 0.0 4.40893285736e-22 -9.96829204578e-22 -5.55935918842e-22
7.349999999999972e-13 8.09177335179e-10 3.61572664821e-10 0.0 4.42615879764e-22 -9.98551797659e-22 -5.55935917895e-22
7.359999999999972e-13 8.09095572783e-10 3.61654427217e-10 0.0 4.44344225263e-22 -1.00028014221e-21 -5.5593591695e-22
7.369999999999972e-13 8.09013650953e-10 3.61736349047e-10 0.0 4.46078338223e-22 -1.00201425423e-21 -5.55935916009e-22
7.379999999999972e-13 8.08931569468e-10 3.61818430532e-10 0.0 4.47818234607e-22 -1.00375414968e-21 -5.55935915072e-22
7.389999999999972e-13 8.08849328108e-10 3.61900671892e-10 0.0 4.49563930338e-22 -1.00549984448e-21 -5.55935914139e-22
7.399999999999971e-13 8.08766926651e-10 3.61983073349e-10 0.0 4.51315441306e-22 -1.00725135452e-21 -5.5593591321e-22
7.409999999999971e-13 8.08684364877e-10 3.62065635123e-10 0.0 4.5307278336e-22 -1.00900869565e-21 -5.55935912285e-22
7.419999999999971e-13 8.08601642563e-10 3.62148357437e-10 0.0 4.54835972311e-22 -1.01077188368e-21 -5.55935911364e-22
7.429999999999971e-13 8.08518759489e-10 3.62231240511e-10 0.0 4.56605023925e-22 -1.01254093437e-21 -5.55935910448e-22
7.439999999999971e-13 8.08435715433e-10 3.62314284567e-10 0.0 4.58379953924e-22 -1.01431586346e-21 -5.55935909537e-22
7.449999999999971e-13 8.08352510173e-10 3.62397489827e-10 0.0 4.60160777984e-22 -1.01609668661e-21 -5.5593590863e-22
7.459999999999971e-13 8.08269143488e-10 3.62480856512e-10 0.0 4.61947511733e-22 -1.01788341946e-21 -5.55935907729e-22
7.469999999999971e-13 8.08185615155e-10 3.62564384845e-10 0.0 4.63740170746e-22 -1.01967607758e-21 -5.55935906833e-22
7.479999999999971e-13 8.08101924952e-10 3.62648075048e-10 0.0 4.65538770546e-22 -1.02147467649e-21 -5.55935905941e-22
7.489999999999971e-13 8.08018072657e-10 3.62731927343e-10 0.0 4.67343326601e-22 -1.02327923166e-21 -5.55935905056e-22
7.499999999999971e-13 8.07934058048e-10 3.62815941952e-10 0.0 4.69153854321e-22 -1.0250897585e-21 -5.55935904176e-22
7.509999999999971e-13 8.07849880902e-10 3.62900119098e-10 0.0 4.70970369056e-22 -1.02690627236e-21 -5.55935903302e-22
7.519999999999971e-13 8.07765540996e-10 3.62984459004e-10 0.0 4.72792886093e-22 -1.02872878853e-21 -5.55935902434e-22
7.529999999999971e-13 8.0768103811e-10 3.6306896189e-10 0.0 4.74621420656e-22 -1.03055732223e-21 -5.55935901573e-22
7.539999999999971e-13 8.07596372018e-10 3.63153627982e-10 0.0 4.76455987901e-22 -1.03239188862e-21 -5.55935900718e-22
7.549999999999971e-13 8.075115425e-10 3.632384575e-10 0.0 4.78296602914e-22 -1.03423250278e-21 -5.55935899869e-22
7.559999999999971e-13 8.07426549332e-10 3.63323450668e-10 0.0 4.80143280708e-22 -1.03607917974e-21 -5.55935899028e-22
7.569999999999971e-13 8.07341392291e-10 3.63408607709e-10 0.0 4.81996036223e-22 -1.03793193442e-21 -5.55935898193e-22
7.579999999999971e-13 8.07256071155e-10 3.63493928845e-10 0.0 4.83854884321e-22 -1.03979078169e-21 -5.55935897366e-22
7.589999999999971e-13 8.07170585701e-10 3.63579414299e-10 0.0 4.85719839783e-22 -1.04165573633e-21 -5.55935896546e-22
7.599999999999971e-13 8.07084935706e-10 3.63665064294e-10 0.0 4.87590917308e-22 -1.04352681304e-21 -5.55935895734e-22
7.609999999999971e-13 8.06999120946e-10 3.63750879054e-10 0.0 4.89468131509e-22 -1.04540402644e-21 -5.5593589493e-22
7.619999999999971e-13 8.069131412e-10 3.638368588e-10 0.0 4.91351496909e-22 -1.04728739104e-21 -5.55935894134e-22
7.629999999999971e-13 8.06826996245e-10 3.63923003755e-10 0.0 4.93241027944e-22 -1.04917692129e-21 -5.55935893346e-22
7.63999999999997e-13 8.06740685857e-10 3.64009314143e-10 0.0 4.95136738949e-22 -1.05107263152e-21 -5.55935892567e-22
7.64999999999997e-13 8.06654209814e-10 3.64095790186e-10 0.0 4.97038644168e-22 -1.05297453597e-21 -5.55935891797e-22
7.65999999999997e-13 8.06567567893e-10 3.64182432107e-10 0.0 4.98946757741e-22 -1.05488264878e-21 -5.55935891036e-22
7.66999999999997e-13 8.06480759871e-10 3.64269240129e-10 0.0 5.00861093705e-22 -1.05679698399e-21 -5.55935890284e-22
7.67999999999997e-13 8.06393785526e-10 3.64356214474e-10 0.0 5.0278166599e-22 -1.05871755553e-21 -5.55935889542e-22
7.68999999999997e-13 8.06306644635e-10 3.64443355365e-10 0.0 5.04708488417e-22 -1.06064437723e-21 -5.55935888809e-22
7.69999999999997e-13 8.06219336976e-10 3.64530663024e-10 0.0 5.06641574693e-22 -1.06257746278e-21 -5.55935888087e-22
7.70999999999997e-13 8.06131862327e-10 3.64618137673e-10 0.0 5.08580938409e-22 -1.06451682578e-21 -5.55935887375e-22
7.71999999999997e-13 8.06044220464e-10 3.64705779536e-10 0.0 5.10526593036e-22 -1.06646247971e-21 -5.55935886674e-22
7.72999999999997e-13 8.05956411167e-10 3.64793588833e-10 0.0 5.12478551919e-22 -1.0684144379e-21 -5.55935885983e-22
7.73999999999997e-13 8.05868434213e-10 3.64881565787e-10 0.0 5.1443682828e-22 -1.07037271358e-21 -5.55935885304e-22
7.74999999999997e-13 8.0578028938e-10 3.6496971062e-10 0.0 5.16401435207e-22 -1.07233731984e-21 -5.55935884636e-22
7.75999999999997e-13 8.05691976446e-10 3.65058023554e-10 0.0 5.18372385655e-22 -1.07430826964e-21 -5.5593588398e-22
7.76999999999997e-13 8.0560349519e-10 3.6514650481e-10 0.0 5.20349692443e-22 -1.07628557578e-21 -5.55935883336e-22
7.77999999999997e-13 8.05514845391e-10 3.65235154609e-10 0.0 5.22333368244e-22 -1.07826925095e-21 -5.55935882704e-22
7.78999999999997e-13 8.05426026827e-10 3.65323973173e-10 0.0 5.24323425588e-22 -1.08025930767e-21 -5.55935882085e-22
7.79999999999997e-13 8.05337039277e-10 3.65412960723e-10 0.0 5.26319876854e-22 -1.08225575833e-21 -5.55935881479e-22
7.80999999999997e-13 8.05247882521e-10 3.65502117479e-10 0.0 5.2832273427e-22 -1.08425861516e-21 -5.55935880886e-22
7.81999999999997e-13 8.05158556338e-10 3.65591443662e-10 0.0 5.30332009903e-22 -1.08626789021e-21 -5.55935880307e-22
7.82999999999997e-13 8.05069060508e-10 3.65680939492e-10 0.0 5.32347715659e-22 -1.0882835954e-21 -5.55935879741e-22
7.83999999999997e-13 8.04979394811e-10 3.65770605189e-10 0.0 5.34369863279e-22 -1.09030574247e-21 -5.5593587919e-22
7.84999999999997e-13 8.04889559027e-10 3.65860440973e-10 0.0 5.36398464333e-22 -1.09233434299e-21 -5.55935878653e-22
7.85999999999997e-13 8.04799552936e-10 3.65950447064e-10 0.0 5.38433530215e-22 -1.09436940835e-21 -5.55935878131e-22
7.869999999999969e-13 8.0470937632e-10 3.6604062368e-10 0.0 5.40475072142e-22 -1.09641094977e-21 -5.55935877625e-22
7.879999999999969e-13 8.04619028959e-10 3.66130971041e-10 0.0 5.42523101146e-22 -1.09845897828e-21 -5.55935877134e-22
7.889999999999969e-13 8.04528510636e-10 3.66221489364e-10 0.0 5.4457762807e-22 -1.10051350473e-21 -5.55935876659e-22
7.899999999999969e-13 8.04437821131e-10 3.66312178869e-10 0.0 5.46638663564e-22 -1.10257453976e-21 -5.55935876201e-22
7.909999999999969e-13 8.04346960227e-10 3.66403039773e-10 0.0 5.48706218081e-22 -1.10464209384e-21 -5.55935875759e-22
7.919999999999969e-13 8.04255927706e-10 3.66494072294e-10 0.0 5.5078030187e-22 -1.1067161772e-21 -5.55935875334e-22
7.929999999999969e-13 8.04164723352e-10 3.66585276648e-10 0.0 5.52860924975e-22 -1.1087967999e-21 -5.55935874927e-22
7.939999999999969e-13 8.04073346948e-10 3.66676653052e-10 0.0 5.54948097223e-22 -1.11088397176e-21 -5.55935874537e-22
7.949999999999969e-13 8.03981798277e-10 3.66768201723e-10 0.0 5.57041828227e-22 -1.11297770239e-21 -5.55935874166e-22
7.959999999999969e-13 8.03890077124e-10 3.66859922876e-10 0.0 5.59142127374e-22 -1.11507800119e-21 -5.55935873814e-22
7.969999999999969e-13 8.03798183273e-10 3.66951816727e-10 0.0 5.61249003825e-22 -1.11718487731e-21 -5.5593587348e-22
7.979999999999969e-13 8.0370611651e-10 3.6704388349e-10 0.0 5.63362466505e-22 -1.11929833967e-21 -5.55935873167e-22
7.989999999999969e-13 8.0361387662e-10 3.6713612338e-10 0.0 5.65482524102e-22 -1.12141839697e-21 -5.55935872873e-22
7.999999999999969e-13 8.03521463389e-10 3.67228536611e-10 0.0 5.67609185056e-22 -1.12354505766e-21 -5.55935872599e-22
8.009999999999969e-13 8.03428876604e-10 3.67321123396e-10 0.0 5.6974245756e-22 -1.12567832991e-21 -5.55935872346e-22
8.019999999999969e-13 8.03336116052e-10 3.67413883948e-10 0.0 5.71882349548e-22 -1.12781822166e-21 -5.55935872115e-22
8.029999999999969e-13 8.03243181521e-10 3.67506818479e-10 0.0 5.74028868692e-22 -1.1299647406e-21 -5.55935871905e-22
8.039999999999969e-13 8.03150072799e-10 3.67599927201e-10 0.0 5.76182022397e-22 -1.13211789412e-21 -5.55935871718e-22
8.049999999999969e-13 8.03056789675e-10 3.67693210325e-10 0.0 5.78341817793e-22 -1.13427768935e-21 -5.55935871553e-22
8.059999999999969e-13 8.02963331938e-10 3.67786668062e-10 0.0 5.80508261729e-22 -1.13644413314e-21 -5.55935871411e-22
8.069999999999969e-13 8.02869699379e-10 3.67880300621e-10 0.0 5.82681360768e-22 -1.13861723206e-21 -5.55935871293e-22
8.079999999999969e-13 8.02775891789e-10 3.67974108211e-10 0.0 5.84861121178e-22 -1.14079699238e-21 -5.559358712e-22
8.089999999999969e-13 8.02681908958e-10 3.68068091042e-10 0.0 5.8704754893e-22 -1.14298342006e-21 -5.5593587113e-22
8.099999999999969e-13 8.0258775068e-10 3.6816224932e-10 0.0 5.89240649686e-22 -1.14517652077e-21 -5.55935871087e-22
8.109999999999968e-13 8.02493416747e-10 3.68256583253e-10 0.0 5.91440428795e-22 -1.14737629986e-21 -5.55935871068e-22
8.119999999999968e-13 8.02398906954e-10 3.68351093046e-10 0.0 5.93646891288e-22 -1.14958276236e-21 -5.55935871076e-22
8.129999999999968e-13 8.02304221093e-10 3.68445778907e-10 0.0 5.95860041866e-22 -1.15179591298e-21 -5.55935871111e-22
8.139999999999968e-13 8.02209358961e-10 3.68540641039e-10 0.0 5.98079884899e-22 -1.15401575607e-21 -5.55935871173e-22
8.149999999999968e-13 8.02114320353e-10 3.68635679647e-10 0.0 6.00306424414e-22 -1.15624229568e-21 -5.55935871263e-22
8.159999999999968e-13 8.02019105067e-10 3.68730894933e-10 0.0 6.02539664087e-22 -1.15847553547e-21 -5.55935871381e-22
8.169999999999968e-13 8.019237129e-10 3.688262871e-10 0.0 6.04779607242e-22 -1.16071547877e-21 -5.55935871529e-22
8.179999999999968e-13 8.0182814365e-10 3.6892185635e-10 0.0 6.07026256836e-22 -1.16296212854e-21 -5.55935871706e-22
8.189999999999968e-13 8.01732397118e-10 3.69017602882e-10 0.0 6.09279615456e-22 -1.16521548737e-21 -5.55935871914e-22
8.199999999999968e-13 8.01636473103e-10 3.69113526897e-10 0.0 6.11539685309e-22 -1.16747555746e-21 -5.55935872152e-22
8.209999999999968e-13 8.01540371407e-10 3.69209628593e-10 0.0 6.13806468215e-22 -1.16974234064e-21 -5.55935872422e-22
8.219999999999968e-13 8.01444091832e-10 3.69305908168e-10 0.0 6.16079965597e-22 -1.17201583832e-21 -5.55935872724e-22
8.229999999999968e-13 8.01347634182e-10 3.69402365818e-10 0.0 6.18360178475e-22 -1.17429605153e-21 -5.55935873058e-22
8.239999999999968e-13 8.01250998261e-10 3.69499001739e-10 0.0 6.20647107458e-22 -1.17658298088e-21 -5.55935873426e-22
8.249999999999968e-13 8.01154183874e-10 3.69595816126e-10 0.0 6.22940752732e-22 -1.17887662656e-21 -5.55935873829e-22
8.259999999999968e-13 8.01057190827e-10 3.69692809173e-10 0.0 6.25241114055e-22 -1.18117698832e-21 -5.55935874265e-22
8.269999999999968e-13 8.00960018929e-10 3.69789981071e-10 0.0 6.27548190746e-22 -1.18348406548e-21 -5.55935874738e-22
8.279999999999968e-13 8.00862667988e-10 3.69887332012e-10 0.0 6.29861981677e-22 -1.18579785692e-21 -5.55935875246e-22
8.289999999999968e-13 8.00765137814e-10 3.69984862186e-10 0.0 6.32182485262e-22 -1.18811836105e-21 -5.55935875792e-22
8.299999999999968e-13 8.00667428218e-10 3.70082571782e-10 0.0 6.34509699451e-22 -1.19044557583e-21 -5.55935876375e-22
8.309999999999968e-13 8.00569539012e-10 3.70180460988e-10 0.0 6.36843621718e-22 -1.19277949871e-21 -5.55935876996e-22
8.319999999999968e-13 8.0047147001e-10 3.7027852999e-10 0.0 6.39184249052e-22 -1.19512012671e-21 -5.55935877656e-22
8.329999999999968e-13 8.00373221026e-10 3.70376778974e-10 0.0 6.41531577947e-22 -1.1974674563e-21 -5.55935878357e-22
8.339999999999967e-13 8.00274791876e-10 3.70475208124e-10 0.0 6.43885604394e-22 -1.19982148349e-21 -5.55935879098e-22
8.349999999999967e-13 8.00176182379e-10 3.70573817621e-10 0.0 6.46246323867e-22 -1.20218220375e-21 -5.5593587988e-22
8.359999999999967e-13 8.00077392352e-10 3.70672607648e-10 0.0 6.48613731316e-22 -1.20454961202e-21 -5.55935880704e-22
8.369999999999967e-13 7.99978421616e-10 3.70771578384e-10 0.0 6.50987821155e-22 -1.20692370273e-21 -5.55935881572e-22
8.379999999999967e-13 7.99879269993e-10 3.70870730007e-10 0.0 6.53368587254e-22 -1.20930446974e-21 -5.55935882483e-22
8.389999999999967e-13 7.99779937305e-10 3.70970062695e-10 0.0 6.55756022924e-22 -1.21169190636e-21 -5.55935883439e-22
8.399999999999967e-13 7.99680423378e-10 3.71069576622e-10 0.0 6.58150120908e-22 -1.21408600535e-21 -5.5593588444e-22
8.409999999999967e-13 7.99580728037e-10 3.71169271963e-10 0.0 6.60550873372e-22 -1.21648675886e-21 -5.55935885488e-22
8.419999999999967e-13 7.99480851109e-10 3.71269148891e-10 0.0 6.62958271889e-22 -1.21889415847e-21 -5.55935886583e-22
8.429999999999967e-13 7.99380792425e-10 3.71369207575e-10 0.0 6.65372307434e-22 -1.22130819516e-21 -5.55935887726e-22
8.439999999999967e-13 7.99280551815e-10 3.71469448185e-10 0.0 6.67792970363e-22 -1.22372885928e-21 -5.55935888919e-22
8.449999999999967e-13 7.99180129111e-10 3.71569870889e-10 0.0 6.70220250412e-22 -1.22615614057e-21 -5.55935890161e-22
8.459999999999967e-13 7.99079524149e-10 3.71670475851e-10 0.0 6.72654136676e-22 -1.22859002813e-21 -5.55935891454e-22
8.469999999999967e-13 7.98978736762e-10 3.71771263238e-10 0.0 6.75094617601e-22 -1.2310305104e-21 -5.559358928e-22
8.479999999999967e-13 7.98877766791e-10 3.71872233209e-10 0.0 6.7754168097e-22 -1.23347757517e-21 -5.55935894198e-22
8.489999999999967e-13 7.98776614074e-10 3.71973385926e-10 0.0 6.79995313894e-22 -1.23593120954e-21 -5.5593589565e-22
8.499999999999967e-13 7.98675278452e-10 3.72074721548e-10 0.0 6.82455502791e-22 -1.23839139995e-21 -5.55935897157e-22
8.509999999999967e-13 7.98573759769e-10 3.72176240231e-10 0.0 6.84922233381e-22 -1.2408581321e-21 -5.55935898719e-22
8.519999999999967e-13 7.9847205787e-10 3.7227794213e-10 0.0 6.8739549067e-22 -1.24333139101e-21 -5.55935900339e-22
8.529999999999967e-13 7.98370172602e-10 3.72379827398e-10 0.0 6.89875258935e-22 -1.24581116095e-21 -5.55935902017e-22
8.539999999999967e-13 7.98268103815e-10 3.72481896185e-10 0.0 6.9236152171e-22 -1.24829742546e-21 -5.55935903753e-22
8.549999999999967e-13 7.9816585136e-10 3.7258414864e-10 0.0 6.94854261774e-22 -1.25079016732e-21 -5.5593590555e-22
8.559999999999967e-13 7.9806341509e-10 3.7268658491e-10 0.0 6.97353461138e-22 -1.25328936855e-21 -5.55935907408e-22
8.569999999999967e-13 7.97960794861e-10 3.72789205139e-10 0.0 6.99859101027e-22 -1.25579501036e-21 -5.55935909329e-22
8.579999999999966e-13 7.9785799053e-10 3.7289200947e-10 0.0 7.02371161864e-22 -1.25830707318e-21 -5.55935911313e-22
8.589999999999966e-13 7.97755001957e-10 3.72994998043e-10 0.0 7.04889623263e-22 -1.26082553663e-21 -5.55935913362e-22
8.599999999999966e-13 7.97651829005e-10 3.73098170995e-10 0.0 7.07414464006e-22 -1.26335037948e-21 -5.55935915476e-22
8.609999999999966e-13 7.97548471538e-10 3.73201528462e-10 0.0 7.0994566203e-22 -1.26588157969e-21 -5.55935917658e-22
8.619999999999966e-13 7.97444929423e-10 3.73305070577e-10 0.0 7.12483194413e-22 -1.26841911432e-21 -5.55935919908e-22
8.629999999999966e-13 7.97341202529e-10 3.73408797471e-10 0.0 7.15027037355e-22 -1.27096295958e-21 -5.55935922228e-22
8.639999999999966e-13 7.97237290728e-10 3.73512709272e-10 0.0 7.17577166166e-22 -1.27351309078e-21 -5.55935924618e-22
8.649999999999966e-13 7.97133193894e-10 3.73616806106e-10 0.0 7.20133555245e-22 -1.27606948233e-21 -5.5593592708e-22
8.659999999999966e-13 7.97028911904e-10 3.73721088096e-10 0.0 7.22696178068e-22 -1.27863210768e-21 -5.55935929616e-22
8.669999999999966e-13 7.96924444638e-10 3.73825555362e-10 0.0 7.25265007165e-22 -1.28120093939e-21 -5.55935932226e-22
8.679999999999966e-13 7.96819791976e-10 3.73930208024e-10 0.0 7.2784001411e-22 -1.28377594902e-21 -5.55935934913e-22
8.689999999999966e-13 7.96714953805e-10 3.74035046195e-10 0.0 7.30421169499e-22 -1.28635710718e-21 -5.55935937677e-22
8.699999999999966e-13 7.96609930012e-10 3.74140069988e-10 0.0 7.33008442931e-22 -1.28894438345e-21 -5.55935940519e-22
8.709999999999966e-13 7.96504720486e-10 3.74245279514e-10 0.0 7.35601802995e-22 -1.29153774644e-21 -5.55935943442e-22
8.719999999999966e-13 7.96399325122e-10 3.74350674878e-10 0.0 7.38201217247e-22 -1.29413716369e-21 -5.55935946447e-22
8.729999999999966e-13 7.96293743814e-10 3.74456256186e-10 0.0 7.40806652193e-22 -1.29674260173e-21 -5.55935949534e-22
8.739999999999966e-13 7.96187976463e-10 3.74562023537e-10 0.0 7.43418073273e-22 -1.29935402598e-21 -5.55935952706e-22
8.749999999999966e-13 7.9608202297e-10 3.7466797703e-10 0.0 7.46035444836e-22 -1.3019714008e-21 -5.55935955964e-22
8.759999999999966e-13 7.95975883241e-10 3.74774116759e-10 0.0 7.48658730124e-22 -1.30459468943e-21 -5.5593595931e-22
8.769999999999966e-13 7.95869557184e-10 3.74880442816e-10 0.0 7.51287891255e-22 -1.307223854e-21 -5.55935962744e-22
8.779999999999966e-13 7.9576304471e-10 3.7498695529e-10 0.0 7.53922889195e-22 -1.30985885546e-21 -5.55935966269e-22
8.789999999999966e-13 7.95656345734e-10 3.75093654266e-10 0.0 7.56563683747e-22 -1.31249965363e-21 -5.55935969887e-22
8.799999999999966e-13 7.95549460175e-10 3.75200539825e-10 0.0 7.59210233521e-22 -1.31514620712e-21 -5.55935973598e-22
8.809999999999965e-13 7.95442387953e-10 3.75307612047e-10 0.0 7.61862495923e-22 -1.31779847333e-21 -5.55935977405e-22
8.819999999999965e-13 7.95335128994e-10 3.75414871006e-10 0.0 7.64520427122e-22 -1.32045640843e-21 -5.5593598131e-22
8.829999999999965e-13 7.95227683227e-10 3.75522316773e-10 0.0 7.6718398204e-22 -1.32311996735e-21 -5.55935985313e-22
8.839999999999965e-13 7.95120050582e-10 3.75629949418e-10 0.0 7.6985311432e-22 -1.32578910374e-21 -5.55935989416e-22
